created_at,kind,userid,playlist.artwork_url,playlist.created_at,playlist.duration,playlist.id,playlist.kind,playlist.last_modified,playlist.likes_count,playlist.managed_by_feeds,playlist.permalink,playlist.permalink_url,playlist.public,playlist.reposts_count,playlist.secret_token,playlist.sharing,playlist.title,playlist.track_count,playlist.uri,playlist.user_id,playlist.set_type,playlist.is_album,playlist.published_at,playlist.release_date,playlist.display_date,playlist.user.avatar_url,playlist.user.first_name,playlist.user.followers_count,playlist.user.full_name,playlist.user.id,playlist.user.kind,playlist.user.last_modified,playlist.user.last_name,playlist.user.permalink,playlist.user.permalink_url,playlist.user.uri,playlist.user.urn,playlist.user.username,playlist.user.verified,playlist.user.city,playlist.user.country_code,playlist.user.badges.pro,playlist.user.badges.pro_unlimited,playlist.user.badges.verified,playlist.user.station_urn,playlist.user.station_permalink
2016-06-04T18:03:42Z,like,5009,,2016-06-03T12:44:31Z,837874,230693709,playlist,2017-06-18T12:24:20Z,463,False,methpla022-detboi-joyride-ep,https://soundcloud.com/metalheadz/sets/methpla022-detboi-joyride-ep,True,94,,public,Detboi - Joyride EP (METHPLA022),4,https://api.soundcloud.com/playlists/230693709,14578,ep,True,2016-06-03T12:44:31Z,2016-06-02T00:00:00Z,2016-06-03T12:44:31Z,https://i1.sndcdn.com/avatars-000211375705-hmxu5x-large.jpg,,131084,,14578,user,2022-02-25T10:40:09Z,,metalheadz,https://soundcloud.com/metalheadz,https://api.soundcloud.com/users/14578,soundcloud:users:14578,Metalheadz,True,,GB,False,True,True,soundcloud:system-playlists:artist-stations:14578,artist-stations:14578
2016-05-10T07:24:20Z,like,5009,,2016-05-06T11:40:10Z,1003346,222594269,playlist,2016-05-06T11:40:10Z,68,False,remixes,https://soundcloud.com/memtrix/sets/remixes,True,15,,public,Remixes,4,https://api.soundcloud.com/playlists/222594269,228774,,False,,,2016-05-06T11:40:10Z,https://i1.sndcdn.com/avatars-000518367021-6m03mq-large.jpg,,20690,,228774,user,2020-11-22T13:28:14Z,,memtrix,https://soundcloud.com/memtrix,https://api.soundcloud.com/users/228774,soundcloud:users:228774,Memtrix,True,London,,False,False,True,soundcloud:system-playlists:artist-stations:228774,artist-stations:228774
2016-05-10T07:22:14Z,like,5009,https://i1.sndcdn.com/artworks-000158627073-1xye5d-large.jpg,2016-04-17T21:36:58Z,405743,216881518,playlist,2016-04-17T21:39:38Z,173,False,mako-warm040-out-may-6,https://soundcloud.com/warm-communications/sets/mako-warm040-out-may-6,True,42,,public,Mako [WARM040] | Out May 6,3,https://api.soundcloud.com/playlists/216881518,18547,,False,,,2016-04-17T21:36:58Z,https://i1.sndcdn.com/avatars-000113223783-rx1arh-large.jpg,,9743,,18547,user,2020-12-01T07:11:44Z,,warm-communications,https://soundcloud.com/warm-communications,https://api.soundcloud.com/users/18547,soundcloud:users:18547,Warm Communications,True,Texas,US,False,False,True,soundcloud:system-playlists:artist-stations:18547,artist-stations:18547
2015-03-26T13:17:09Z,like,5009,https://i1.sndcdn.com/artworks-000111208673-of8l8o-large.jpg,2015-03-25T11:04:48Z,837455,92530689,playlist,2015-03-25T11:31:54Z,1184,False,machinedrum-vapor-city-2,https://soundcloud.com/ninja-tune/sets/machinedrum-vapor-city-2,True,238,,public,Machinedrum - Vapor City Remixes // RSD 2015 Exclusive,3,https://api.soundcloud.com/playlists/92530689,95982,ep,True,,,2015-03-25T11:04:48Z,https://i1.sndcdn.com/avatars-000668496407-0j9x6h-large.jpg,Ninja Tune,5504103,Ninja Tune,95982,user,2022-02-17T16:17:53Z,,ninja-tune,https://soundcloud.com/ninja-tune,https://api.soundcloud.com/users/95982,soundcloud:users:95982,Ninja Tune,True,London,GB,False,True,True,soundcloud:system-playlists:artist-stations:95982,artist-stations:95982
2014-08-18T13:47:03Z,like,5009,https://i1.sndcdn.com/artworks-000088395196-dn7gz5-large.jpg,2014-08-18T09:03:39Z,267543,47397165,playlist,2017-06-18T12:39:35Z,148,False,beta-2-ep-pre-order-now,https://soundcloud.com/metalheadz/sets/beta-2-ep-pre-order-now,True,34,,public,Beta 2 - 2nd Page feat. Steo / N.O.D / Time Traveller feat. Steo METHXX008),3,https://api.soundcloud.com/playlists/47397165,14578,ep,True,,2014-08-25T00:00:00Z,2014-08-18T09:03:39Z,https://i1.sndcdn.com/avatars-000211375705-hmxu5x-large.jpg,,131084,,14578,user,2022-02-25T10:40:09Z,,metalheadz,https://soundcloud.com/metalheadz,https://api.soundcloud.com/users/14578,soundcloud:users:14578,Metalheadz,True,,GB,False,True,True,soundcloud:system-playlists:artist-stations:14578,artist-stations:14578
2013-07-10T11:15:12Z,like,5009,https://i1.sndcdn.com/artworks-000054892761-7ds2vf-large.jpg,2013-07-08T07:09:49Z,253801,7558182,playlist,2015-10-13T14:35:21Z,232,False,meta-009-artificial,https://soundcloud.com/metalheadz/sets/meta-009-artificial,True,35,,public,Meta 009 Artificial Intelligence 'Dillirious' / 'What You Had' OUT NOW,2,https://api.soundcloud.com/playlists/7558182,14578,ep,True,,2013-07-08T00:00:00Z,2013-07-08T07:09:49Z,https://i1.sndcdn.com/avatars-000211375705-hmxu5x-large.jpg,,131084,,14578,user,2022-02-25T10:40:09Z,,metalheadz,https://soundcloud.com/metalheadz,https://api.soundcloud.com/users/14578,soundcloud:users:14578,Metalheadz,True,,GB,False,True,True,soundcloud:system-playlists:artist-stations:14578,artist-stations:14578
2022-02-21T16:13:45Z,like,5016,https://i1.sndcdn.com/artworks-5Xy9rmKNEiY00GYp-SdTK6A-large.jpg,2021-05-13T15:30:37Z,2773089,1256398015,playlist,2022-02-17T00:30:13Z,1,False,nowhere-in-time-remixes,https://soundcloud.com/sheenahko/sets/nowhere-in-time-remixes,True,0,,public,Nowhere In Time (The Remixes!!),9,https://api.soundcloud.com/playlists/1256398015,1909456,album,True,2021-05-13T15:30:37Z,2022-02-04T00:00:00Z,2021-05-13T15:30:37Z,https://i1.sndcdn.com/avatars-TOgEGvymzVwiCygC-EAEzNg-large.jpg,Sheenah,240,Sheenah Ko,1909456,user,2022-02-25T14:29:38Z,Ko,sheenahko,https://soundcloud.com/sheenahko,https://api.soundcloud.com/users/1909456,soundcloud:users:1909456,Sheenah Ko,False,Montréal,CA,False,False,False,soundcloud:system-playlists:artist-stations:1909456,artist-stations:1909456
2022-02-05T21:10:10Z,like,5016,https://i1.sndcdn.com/artworks-p8grfgZgMEHyx08i-S8RAXg-large.jpg,2022-01-26T04:46:19Z,476160,1385457175,playlist,2022-01-30T05:04:56Z,17,False,various-artist-vrm001,https://soundcloud.com/verum_wax/sets/various-artist-vrm001,True,0,,public,Various Artist - VRM001,4,https://api.soundcloud.com/playlists/1385457175,1017183967,ep,True,2022-01-26T20:24:12Z,2022-02-07T00:00:00Z,2022-01-26T20:24:12Z,https://i1.sndcdn.com/avatars-b6VmGURAjCTRUCfF-2lP5KA-large.jpg,,40,,1017183967,user,2022-02-08T02:55:49Z,,verum_wax,https://soundcloud.com/verum_wax,https://api.soundcloud.com/users/1017183967,soundcloud:users:1017183967,Verum,False,,US,False,False,False,soundcloud:system-playlists:artist-stations:1017183967,artist-stations:1017183967
2022-02-02T03:28:57Z,like,5016,https://i1.sndcdn.com/artworks-Vxq9hWCticjPyzjI-6wEwjw-large.jpg,2022-02-01T15:22:27Z,840231,1388768047,playlist,2022-02-04T16:57:00Z,23,False,lapso-i-iii,https://soundcloud.com/cerec-audio/sets/lapso-i-iii,True,0,,public,Lapso i-iii,7,https://api.soundcloud.com/playlists/1388768047,90649982,ep,True,2022-02-01T15:23:44Z,2022-03-03T00:00:00Z,2022-02-01T15:23:44Z,https://i1.sndcdn.com/avatars-00l8jDUbs4y9XjzK-Eifjcg-large.jpg,,1997,,90649982,user,2021-05-21T15:01:40Z,,cerec-audio,https://soundcloud.com/cerec-audio,https://api.soundcloud.com/users/90649982,soundcloud:users:90649982,Cerec,False,,AR,False,False,False,soundcloud:system-playlists:artist-stations:90649982,artist-stations:90649982
2021-11-26T15:15:28Z,like,5016,,2020-09-23T14:42:21Z,7792666,1133550526,playlist,2020-09-23T14:42:21Z,4,False,miromu-alter-ego-series,https://soundcloud.com/mirodotmusic/sets/miromu-alter-ego-series,True,0,,public,Miromu Alter-ego Series,2,https://api.soundcloud.com/playlists/1133550526,38178571,,False,2020-09-23T14:42:21Z,,2020-09-23T14:42:21Z,https://i1.sndcdn.com/avatars-HdFUwpMlyKT2ubYv-fCrjLQ-large.jpg,,4107,,38178571,user,2021-11-05T12:52:41Z,,mirodotmusic,https://soundcloud.com/mirodotmusic,https://api.soundcloud.com/users/38178571,soundcloud:users:38178571,Miromu,False,London,,False,False,False,soundcloud:system-playlists:artist-stations:38178571,artist-stations:38178571
2021-09-07T13:42:55Z,like,5016,https://i1.sndcdn.com/artworks-ECE2zXSsxwmjqEpv-wurixg-large.jpg,2021-08-24T23:10:14Z,1667813,1306383337,playlist,2021-12-01T11:47:29Z,29,False,love-ep-sss002,https://soundcloud.com/suspensemuzika/sets/love-ep-sss002,True,0,,public,"Оctave, Factuaw - Love EP [SSS002]",3,https://api.soundcloud.com/playlists/1306383337,643696146,ep,True,2021-09-06T10:56:22Z,2021-09-06T00:00:00Z,2021-09-06T10:56:22Z,https://i1.sndcdn.com/avatars-000638657025-1wmae3-large.jpg,,231,,643696146,user,2022-02-14T11:52:00Z,,suspensemuzika,https://soundcloud.com/suspensemuzika,https://api.soundcloud.com/users/643696146,soundcloud:users:643696146,SUSPENSE,False,Eindhoven,NL,False,False,False,soundcloud:system-playlists:artist-stations:643696146,artist-stations:643696146
2021-08-17T21:00:10Z,like,5016,https://i1.sndcdn.com/artworks-gptgTWv3xRUlYc55-Qh8UmA-large.jpg,2021-08-17T15:45:30Z,370704,1302860746,playlist,2021-08-23T10:16:18Z,31,False,arthus-try-again-buddy-ep,https://soundcloud.com/capodopere/sets/arthus-try-again-buddy-ep,True,0,,public,Arthus - Try Again Buddy EP [CPD047],3,https://api.soundcloud.com/playlists/1302860746,29431272,ep,True,2021-08-17T15:45:30Z,2021-08-23T00:00:00Z,2021-08-17T15:45:30Z,https://i1.sndcdn.com/avatars-000453165777-w1ya7m-large.jpg,Music,5122,Music Label,29431272,user,2018-06-04T12:47:28Z,Label,capodopere,https://soundcloud.com/capodopere,https://api.soundcloud.com/users/29431272,soundcloud:users:29431272,Capodopere,False,Bucuresti,RO,False,False,False,soundcloud:system-playlists:artist-stations:29431272,artist-stations:29431272
2021-08-12T20:57:01Z,like,5016,https://i1.sndcdn.com/artworks-44pfQIVwc4A8Y3TY-QYra3g-large.jpg,2021-02-08T20:23:10Z,552254,1208269576,playlist,2022-02-19T16:20:42Z,5,False,the-delta-code,https://soundcloud.com/billydalessandro/sets/the-delta-code,True,0,,public,The Delta Code (Previews) - VINYL+DIGI soon on Soniculture!,10,https://api.soundcloud.com/playlists/1208269576,814693,album,True,2021-08-11T14:19:21Z,2021-08-05T00:00:00Z,2021-08-11T14:19:21Z,https://i1.sndcdn.com/avatars-LzEGk07Emb6tub37-ylmmfg-large.jpg,,1898,,814693,user,2021-11-19T18:08:59Z,,billydalessandro,https://soundcloud.com/billydalessandro,https://api.soundcloud.com/users/814693,soundcloud:users:814693,Billy Dalessandro,False,Chicago,,False,False,False,soundcloud:system-playlists:artist-stations:814693,artist-stations:814693
2021-08-12T20:54:40Z,like,5016,https://i1.sndcdn.com/artworks-FPev1VVypBdj3XWk-LN7LkA-large.jpg,2021-06-21T13:43:18Z,838060,1275799273,playlist,2021-06-21T13:43:18Z,15,False,ghini-b-hwlsd031,https://soundcloud.com/howlrecords/sets/ghini-b-hwlsd031,True,0,,public,Ghini - B - HWLSD031,2,https://api.soundcloud.com/playlists/1275799273,34576642,ep,True,2021-06-21T13:43:18Z,2021-06-01T00:00:00Z,2021-06-21T13:43:18Z,https://i1.sndcdn.com/avatars-5zPlY3ewOWpePEuB-LFK4ug-large.jpg,HOWL,5257,HOWL,34576642,user,2021-10-16T09:07:58Z,,howlrecords,https://soundcloud.com/howlrecords,https://api.soundcloud.com/users/34576642,soundcloud:users:34576642,Howl Records,False,,IT,False,False,False,soundcloud:system-playlists:artist-stations:34576642,artist-stations:34576642
2021-07-16T15:41:59Z,like,5016,https://i1.sndcdn.com/artworks-jwtryPux4sionQw6-O0rtrQ-large.jpg,2021-07-16T14:43:52Z,491624,1287568408,playlist,2021-07-16T14:44:33Z,14,False,scv-dormant-spirituality-ep,https://soundcloud.com/archipel/sets/scv-dormant-spirituality-ep,True,0,,public,"scv ""Dormant Spirituality"" (EP)",3,https://api.soundcloud.com/playlists/1287568408,10596,,False,2021-07-16T14:44:33Z,2021-07-14T00:00:00Z,2021-07-16T14:44:33Z,https://i1.sndcdn.com/avatars-000279098925-6e9aqp-large.jpg,,13019,,10596,user,2021-07-16T14:25:45Z,,archipel,https://soundcloud.com/archipel,https://api.soundcloud.com/users/10596,soundcloud:users:10596,Archipel,True,Montreal,CA,False,False,True,soundcloud:system-playlists:artist-stations:10596,artist-stations:10596
2021-06-29T03:09:12Z,like,5016,https://i1.sndcdn.com/artworks-koSkAhSdIva4zZMN-I1S0rQ-large.jpg,2021-06-28T22:57:33Z,360099,1279403845,playlist,2021-06-28T23:02:42Z,15,False,chech-simply-ep-stp041-incl,https://soundcloud.com/stamp-records-paris/sets/chech-simply-ep-stp041-incl,True,0,,public,Chech - Simply Ep [STP041] (incl. Pheek Remix),3,https://api.soundcloud.com/playlists/1279403845,166563510,ep,True,2021-06-28T22:57:33Z,2021-07-05T00:00:00Z,2021-06-28T22:57:33Z,https://i1.sndcdn.com/avatars-Ebi9s6xcuE8YqfFc-XWk7Vg-large.jpg,Vinyl & Digital,2875,Vinyl & Digital Label,166563510,user,2022-02-22T11:05:23Z,Label,stamp-records-paris,https://soundcloud.com/stamp-records-paris,https://api.soundcloud.com/users/166563510,soundcloud:users:166563510,STAMP RECORDS,False,Paris,,False,False,False,soundcloud:system-playlists:artist-stations:166563510,artist-stations:166563510
2021-06-14T12:17:06Z,like,5016,https://i1.sndcdn.com/artworks-HJqqGy8p1OPsVNAq-DjuRWQ-large.jpg,2021-06-14T09:20:15Z,5425738,1272296422,playlist,2021-06-14T09:47:43Z,12,False,vrious-artists-farmat,https://soundcloud.com/farmatlab/sets/vrious-artists-farmat,True,0,,public,Various Artists - Farmat Essential [FMT021],13,https://api.soundcloud.com/playlists/1272296422,364974644,compilation,True,2021-06-14T09:20:15Z,2021-05-21T00:00:00Z,2021-06-14T09:20:15Z,https://i1.sndcdn.com/avatars-cDtKEyEuBVCbpZxh-7RiHoA-large.jpg,,2181,,364974644,user,2021-05-12T17:02:05Z,,farmatlab,https://soundcloud.com/farmatlab,https://api.soundcloud.com/users/364974644,soundcloud:users:364974644,FARMAT,False,,,False,False,False,soundcloud:system-playlists:artist-stations:364974644,artist-stations:364974644
2021-06-01T21:38:00Z,like,5016,https://i1.sndcdn.com/artworks-f01gQaxMRzqQjWlb-CFoKuQ-large.jpg,2021-05-28T21:05:06Z,8916185,1264063555,playlist,2021-07-09T01:35:55Z,646,False,v-a-100-years-of-colombia-px,https://soundcloud.com/planetxsociety/sets/v-a-100-years-of-colombia-px,True,0,,public,V/A - 100 Years of Colombia - PX-99,99,https://api.soundcloud.com/playlists/1264063555,648456996,,False,2021-05-28T21:05:06Z,2021-06-01T00:00:00Z,2021-05-28T21:05:06Z,https://i1.sndcdn.com/avatars-wswyxlisnrZUZDOy-zKgkGQ-large.jpg,,4747,,648456996,user,2022-02-02T07:14:03Z,,planetxsociety,https://soundcloud.com/planetxsociety,https://api.soundcloud.com/users/648456996,soundcloud:users:648456996,Planet X,False,,,False,False,False,soundcloud:system-playlists:artist-stations:648456996,artist-stations:648456996
2021-05-05T13:28:08Z,like,5016,,2021-05-05T11:10:53Z,185887,1252526701,playlist,2021-05-06T09:08:52Z,9,False,scanning-the-skies,https://soundcloud.com/valeria-croft/sets/scanning-the-skies,True,0,,public,Scanning The Skies,2,https://api.soundcloud.com/playlists/1252526701,864762,,False,2021-05-05T11:10:53Z,,2021-05-05T11:10:53Z,https://i1.sndcdn.com/avatars-itvsgZcpSghyE2Sl-OA1WfQ-large.jpg,,1486,,864762,user,2022-02-26T15:43:31Z,,valeria-croft,https://soundcloud.com/valeria-croft,https://api.soundcloud.com/users/864762,soundcloud:users:864762,Valeria Croft,False,Helsinki,,False,False,False,soundcloud:system-playlists:artist-stations:864762,artist-stations:864762
2021-04-30T13:36:30Z,like,5016,https://i1.sndcdn.com/artworks-yRMvnnhq7zLyNNc2-JUN18w-large.jpg,2021-04-30T12:18:51Z,840231,1250134057,playlist,2021-07-30T11:17:59Z,74,False,kylesam-experimental-probability-ep-imp004,https://soundcloud.com/implimindrecords/sets/kylesam-experimental-probability-ep-imp004,True,0,,public,Kyle&Sam - Experimental Probability EP [IMP004],7,https://api.soundcloud.com/playlists/1250134057,724315405,,False,2021-04-30T12:18:51Z,,2021-04-30T12:18:51Z,https://i1.sndcdn.com/avatars-biYuER9nuxQtStXj-EzikSA-large.jpg,Podcasts &,1910,Podcasts & Records,724315405,user,2022-02-22T15:16:36Z,Records,implimindrecords,https://soundcloud.com/implimindrecords,https://api.soundcloud.com/users/724315405,soundcloud:users:724315405,Implimind,False,Amsterdam,NL,False,False,False,soundcloud:system-playlists:artist-stations:724315405,artist-stations:724315405
2021-04-26T16:48:01Z,like,5016,https://i1.sndcdn.com/artworks-R00WxzxD0fYQ3v30-6xaUIQ-large.jpg,2021-03-21T19:09:15Z,7229729,1230075820,playlist,2021-03-21T19:09:16Z,263,False,steve-osullivan-dimensions-sushitech,https://soundcloud.com/sushitech/sets/steve-osullivan-dimensions-sushitech,True,0,,public,Steve O'Sullivan - Dimensions (Sushitech),20,https://api.soundcloud.com/playlists/1230075820,95978,,False,2021-03-21T19:09:15Z,,2021-03-21T19:09:15Z,https://i1.sndcdn.com/avatars-000654267020-2q3s2e-large.jpg,Sushitech Records,17139,Sushitech Records,95978,user,2019-08-14T15:55:08Z,,sushitech,https://soundcloud.com/sushitech,https://api.soundcloud.com/users/95978,soundcloud:users:95978,Sushitech Records,False,Berlin,DE,False,False,False,soundcloud:system-playlists:artist-stations:95978,artist-stations:95978
2021-03-25T18:24:42Z,like,5016,https://i1.sndcdn.com/artworks-LWRVyFvJV8WJOT2r-4jRIRQ-large.jpg,2020-12-07T12:33:27Z,359994,1174743211,playlist,2020-12-18T18:38:04Z,11,False,alffie-otra-dimension-nie006,https://soundcloud.com/neveriseternal/sets/alffie-otra-dimension-nie006,True,0,,public,Alffie - Otra Dimension (inc. Kirik remix) | NIE006,3,https://api.soundcloud.com/playlists/1174743211,399453138,ep,True,2020-12-07T14:54:00Z,2020-12-14T00:00:00Z,2020-12-07T14:54:00Z,https://i1.sndcdn.com/avatars-nCcGszdd8dKw3v0g-8qHc4Q-large.jpg,,216,,399453138,user,2022-02-23T10:31:06Z,,neveriseternal,https://soundcloud.com/neveriseternal,https://api.soundcloud.com/users/399453138,soundcloud:users:399453138,Never Is Eternal,False,Barcelona,ES,False,False,False,soundcloud:system-playlists:artist-stations:399453138,artist-stations:399453138
